text,text_processed,topic
ΔΥΠΑ: Ξεκινούν οι αιτήσεις για το νέο πρόγραμμα απασχόλησης 5.000 ανέργων – Έμφαση σε πράσινη οικονομία και γυναίκες https://t.co/HXGHzGWsjj,δυπα ξεκινουν οι αιτησεισ για το νεο προγραμμα απασχολησησ ανεργων εμφαση σε πρασινη οικονομια και γυναικεσ,1
"Από σήμερα οι αιτήσεις για το νέο πρόγραμμα απασχόλησης 5.000 ανέργων - Έμφαση σε πράσινη οικονομία και γυναίκες

https://t.co/cOZbAmPRqq https://t.co/sQiWpdqY0A",απο σημερα οι αιτησεισ για το νεο προγραμμα απασχολησησ ανεργων εμφαση σε πρασινη οικονομια και γυναικεσ,1
"«Alternative Finance Forum 2023: Οδεύοντας προς ένα βιώσιμο μέλλον!» - https://t.co/eiOPQNSsIs https://t.co/InoDKaH2DB 
#Alternative_Finance_Forum #Crowdfunding #ΕΤΕπ #Χρηματοδοτήσεις",alternative finance forum οδευοντασ προσ ενα βιωσιμο μελλον alternative_finance_forum crowdfunding ετεπ χρηματοδοτησεισ,1
"Κώστας Καραμανλής: Η χώρα χρειάζεται βιώσιμη κυβέρνηση - Δεν έχει την πολυτέλεια για ατέρμονα κομματικά παζάρια - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/ZdkZUa0u2x",κωστασ καραμανλησ η χωρα χρειαζεται βιωσιμη κυβερνηση δεν εχει την πολυτελεια για ατερμονα κομματικα παζαρια ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,1
Είστε σίγουροι ότι θα μείνετε στις πόλεις σε περιβάλλον 5G; Για πόσο νομίζετε ότι θα επιβιώσετε; Βγείτε εκτός τα πράγματα θα γίνουν πολύ χειρότερα από ότι βλέπουμε τώρα. https://t.co/VHJvVYmKVU,ειστε σιγουροι οτι θα μεινετε στισ πολεισ σε περιβαλλον g για ποσο νομιζετε οτι θα επιβιωσετε βγειτε εκτοσ τα πραγματα θα γινουν πολυ χειροτερα απο οτι βλεπουμε τωρα,1
"#Εκλογές2023 — Ντιμπέιτ: Οι πολιτικοί αρχηγοί για Περιβάλλον και Ενέργεια
https://t.co/e2qzNyNzUS #Debate #Debate2023 #DebateERT",εκλογεσ ντιμπειτ οι πολιτικοι αρχηγοι για περιβαλλον και ενεργεια debate debate debatee,1
"Εκλογές 2023 — Ντιμπέιτ: Οι πολιτικοί αρχηγοί για Περιβάλλον και Ενέργεια,
https://t.co/gAOMQmFv6m,",εκλογεσ ντιμπειτ οι πολιτικοι αρχηγοι για περιβαλλον και ενεργεια,1
Νέο πρόγραμμα απασχόλησης 5.000 ανέργων: Από σήμερα οι αιτήσεις – Έμφαση σε πράσινη οικονομία/γυναίκες https://t.co/gY2pUdL8h8,νεο προγραμμα απασχολησησ ανεργων απο σημερα οι αιτησεισ εμφαση σε πρασινη οικονομιαγυναικεσ,1
"JUMBO: Σταθερή πορεία ανάπτυξης τετραμήνου κατά 25% παρά το ασταθές περιβάλλον | Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική https://t.co/LAEMjeYo87",jumbo σταθερη πορεια αναπτυξησ τετραμηνου κατα παρα το ασταθεσ περιβαλλον ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη,1
RT @LykavitosGr: Η βιώσιμη ανάπτυξη αναπόσπαστο κομμάτι του DNA της Lidl Ελλάς  #Lidl_Ελλάς https://t.co/OkdpvEYAVc, lykavitosgr η βιωσιμη αναπτυξη αναποσπαστο κομματι του dna τησ lidl ελλασ lidl_ελλασ,1
RT @LykavitosGr: Η βιώσιμη ανάπτυξη αναπόσπαστο κομμάτι του DNA της Lidl Ελλάς  #Lidl_Ελλάς https://t.co/OkdpvEYAVc, lykavitosgr η βιωσιμη αναπτυξη αναποσπαστο κομματι του dna τησ lidl ελλασ lidl_ελλασ,1
Δήμος Ιωαννιτών: Οι προτάσεις του ΤΕΕ για τη Βιώσιμη Ανάπτυξη της πόλης - https://t.co/dDw6kVzTeU https://t.co/mfbxdpxwET,δημοσ ιωαννιτων οι προτασεισ του τεε για τη βιωσιμη αναπτυξη τησ πολησ,1
"⭕ Λίγες ημέρες προτού οι Τούρκοι πολίτες οδηγηθούν στις κάλπες, το πολιτικό περιβάλλον μόνο ευοίωνο δεν μπορεί να χαρακτηριστεί για τον επί εικοσαετία παντοδύναμο Ρετζέπ Ταγίπ Ερντογάν.

✏ Γράφει ο Βαγγέλης Μαρινάκης

https://t.co/YrEhk78ESC",λιγεσ ημερεσ προτου οι τουρκοι πολιτεσ οδηγηθουν στισ καλπεσ το πολιτικο περιβαλλον μονο ευοιωνο δεν μπορει να χαρακτηριστει για τον επι εικοσαετια παντοδυναμο ρετζεπ ταγιπ ερντογαν γραφει ο βαγγελησ μαρινακησ,1
"Ισορροπία, αειφορία, χρήσεις γης, τοπική εφοδιαστική αλυσίδα - NemeaPress https://t.co/JaVjZUFylS",ισορροπια αειφορια χρησεισ γησ τοπικη εφοδιαστικη αλυσιδα nemeapress,1
"Λετυμπιώτης: Εφικτή βιώσιμη λύση στο Κυπριακό αν καθίσουμε στο τραπέζι των διαπραγματεύσεων #Cyprus 
https://t.co/5LAMIoQvsG",λετυμπιωτησ εφικτη βιωσιμη λυση στο κυπριακο αν καθισουμε στο τραπεζι των διαπραγματευσεων cyprus,1
Μαθητικό δημοτικό συμβούλιο με θέμα «Βιώσιμη Πόλη» #Δημοκρατική #Ρόδος #Δωδεκάνησα https://t.co/1mfJbIMYqo,μαθητικο δημοτικο συμβουλιο με θεμα βιωσιμη πολη δημοκρατικη ροδοσ δωδεκανησα,1
RT @sofokleous10: Εκλογές 2023 — Ντιμπέιτ: Οι πολιτικοί αρχηγοί για Περιβάλλον και Ενέργεια https://t.co/U6Tf24IJfx, sofokleous εκλογεσ ντιμπειτ οι πολιτικοι αρχηγοι για περιβαλλον και ενεργεια,1
"Καραλαριώτου: «Στήριξη στους αγρότες, βιώσιμη αγροτική ανάπτυξη»
https://t.co/5KAkU1XNSi",καραλαριωτου στηριξη στουσ αγροτεσ βιωσιμη αγροτικη αναπτυξη,1
"Ρένα Καραλαριώτου στα χωριά του Δήμου Κιλελέρ: «Στήριξη στους αγρότες, βιώσιμη αγροτική ανάπτυξη» ⋆ TirnavosPress https://t.co/EhFcFuCyiN",ρενα καραλαριωτου στα χωρια του δημου κιλελερ στηριξη στουσ αγροτεσ βιωσιμη αγροτικη αναπτυξη tirnavospress,1
"Καραλαριώτου: «Στήριξη στους αγρότες, βιώσιμη αγροτική ανάπτυξη» - LarissaPress https://t.co/MeaYbLbHMn",καραλαριωτου στηριξη στουσ αγροτεσ βιωσιμη αγροτικη αναπτυξη larissapress,1
Αναταραχή στο πρωθυπουργικό περιβάλλον: https://t.co/VAhUWk2EUt,αναταραχη στο πρωθυπουργικο περιβαλλον,1
RT @Moneypressgr: Η βιώσιμη ανάπτυξη αναπόσπαστο κομμάτι του DNA της Lidl Ελλάς  #moneypress https://t.co/HdkN61RpHd https://t.co/G1pKaqvQ3r, moneypressgr η βιωσιμη αναπτυξη αναποσπαστο κομματι του dna τησ lidl ελλασ moneypress,1
Η βιώσιμη ανάπτυξη αναπόσπαστο κομμάτι του DNA της Lidl Ελλάς  #moneypress https://t.co/HdkN61RpHd https://t.co/G1pKaqvQ3r,η βιωσιμη αναπτυξη αναποσπαστο κομματι του dna τησ lidl ελλασ moneypress,1
".@yanisvaroufakis  από #Καρδίτσα: Χρειάζεται ρήξη για να γίνει βιώσιμη η Ελλάδα 
#Eκλογες2023 https://t.co/uZngkKbXMP",yanisvaroufakis απο καρδιτσα χρειαζεται ρηξη για να γινει βιωσιμη η ελλαδα eκλογεσ,1
"Ενημερωτική ημερίδα για τις «Απαραίτητες στρατηγικές ενέργειες σε ένα αβέβαιο οικονομικό περιβάλλον» στις Σέρρες 
#ΕΒΕΣ #Σέρρες #Επιμελητήριο_Σερρών #ημερίδα #Serres
https://t.co/Vmz4azPHpF",ενημερωτικη ημεριδα για τισ απαραιτητεσ στρατηγικεσ ενεργειεσ σε ενα αβεβαιο οικονομικο περιβαλλον στισ σερρεσ εβεσ σερρεσ επιμελητηριο_σερρων ημεριδα serres,1
"To πρωτοποριακό πρόγραμμα ""ΤΥΤΩ"" παρουσίασε ο Κ. Αγοραστός - ""Βοηθά την αγροτική παραγωγή και είναι φιλικό προς το περιβάλλον""
https://t.co/plRH3i8HBX",to πρωτοποριακο προγραμμα τυτω παρουσιασε ο κ αγοραστοσ βοηθα την αγροτικη παραγωγη και ειναι φιλικο προσ το περιβαλλον,1
