text,text_processed,topic
Ημερίδα της ΠΕΔ Θεσσαλίας με θέμα «Η κλιματική κρίση και η επιρροή της στην αγροτική οικονομία της περιοχής. Μέτρα και δράσεις» https://t.co/pzqoJdGyJb μέσω @mouzakinews.gr https://t.co/xU0bMPym2h,ημεριδα τησ πεδ θεσσαλιασ με θεμα η κλιματικη κριση και η επιρροη τησ στην αγροτικη οικονομια τησ περιοχησ μετρα και δρασεισ μεσω mouzakinewsgr,0
RT @sofokleous10: «Ο ΣΥΡΙΖΑ επαναφέρει το θέμα όταν ζορίζεται» – Τι απαντούν από το περιβάλλον Σαμαρά για την «τουρκική» μειονότητα https:/…,rt sofokleous ο συριζα επαναφερει το θεμα οταν ζοριζεται τι απαντουν απο το περιβαλλον σαμαρα για την τουρκικη μειονοτητα,0
"Μητσοτάκης από Ωραιόκαστρο: Ισχυρή αυτοδυναμία ΝΔ, η μόνη βιώσιμη λύση (ΦΩΤΟ-VIDEO) - https://t.co/eiOPQNT0y0 https://t.co/6mprHdbI4U 
#Μητσοτάκης #Εκλογές #GRTimes",μητσοτακησ απο ωραιοκαστρο ισχυρη αυτοδυναμια νδ η μονη βιωσιμη λυση φωτοvideo μητσοτακησ εκλογεσ grtimes,0
Forward Green: Μια μοναδική έκθεση για την Κυκλική Οικονομία σε «ανθισμένο» φόντο και με πολλαπλά μηνύματα βιώσιμης ανάπτυξης https://t.co/IL67SWK05X https://t.co/KOsTFFTvHA,forward green μια μοναδικη εκθεση για την κυκλικη οικονομια σε ανθισμενο φοντο και με πολλαπλα μηνυματα βιωσιμησ αναπτυξησ,0
"ΠΕΔ: Σημαντικές εισηγήσεις στην ημερίδα με θέμα ""Η κλιματική κρίση και η επιρροή της στην αγροτική οικονομία της περιοχής. Μέτρα και δράσεις"" (photo)
https://t.co/yxHhEs8PCl",πεδ σημαντικεσ εισηγησεισ στην ημεριδα με θεμα η κλιματικη κριση και η επιρροη τησ στην αγροτικη οικονομια τησ περιοχησ μετρα και δρασεισ photo,0
RT @sofokleous10: Νεολαία ΣΥΡΙΖΑ Αγρινίου: Εκδήλωση για το περιβάλλον και την κλιματική αλλαγή https://t.co/U8BYm0MXQa,rt sofokleous νεολαια συριζα αγρινιου εκδηλωση για το περιβαλλον και την κλιματικη αλλαγη,0
"Έναν μήνα νωρίτερα εμφανίστηκαν τα κουνούπια φέτος, παρόλο που ο καιρός δεν είναι ιδιαίτερα ζεστός.

Η εμφάνισή τους αποδίδεται στην κλιματική αλλαγή με τον ΕΟΔΥ να προχωράει σε συστάσεις προστασίας του πληθυσμού.

https://t.co/1WcXgGnAK9 https://t.co/DgLZK3R6My",εναν μηνα νωριτερα εμφανιστηκαν τα κουνουπια φετοσ παρολο που ο καιροσ δεν ειναι ιδιαιτερα ζεστοσ η εμφανιση τουσ αποδιδεται στην κλιματικη αλλαγη με τον εοδυ να προχωραει σε συστασεισ προστασιασ του πληθυσμου,0
ICAP: Το ελληνικό επιχειρείν επενδύει στην βιώσιμη ανάπτυξη #businessnewsgr https://t.co/kn0ouMC50F,icap το ελληνικο επιχειρειν επενδυει στην βιωσιμη αναπτυξη businessnewsgr,0
"PRODEA Investments: Ανάπτυξη με έμφαση στην αειφορία. Η PRODEA Investments υλοποιεί κι ένα μεγάλο πρόγραμμα εταιρικής υπευθυνότητας, τις «Δομές Ευθύνης», που σε σημαντικό βαθμό εστιάζει στο περιβάλλον. https://t.co/eonT5iiNWo https://t.co/7dPC8bTsUH",prodea investments αναπτυξη με εμφαση στην αειφορια η prodea investments υλοποιει κι ενα μεγαλο προγραμμα εταιρικησ υπευθυνοτητασ τισ δομεσ ευθυνησ που σε σημαντικο βαθμο εστιαζει στο περιβαλλον,0
PRODEA Investments: Ανάπτυξη με έμφαση στην αειφορία  #moneypress https://t.co/BQS6ZI3rD5,prodea investments αναπτυξη με εμφαση στην αειφορια moneypress,0
Πραγματοποιήθηκε η ημερίδα της Π.Ε.Δ. Θεσσαλίας «Η κλιματική κρίση και η επιρροή της στην αγροτική οικονομία της περιοχής. Μέτρα και δράσεις» https://t.co/RvlkjcjXQ0 μέσω @mouzakinews.gr https://t.co/CGYKAvyntI,πραγματοποιηθηκε η ημεριδα τησ πεδ θεσσαλιασ η κλιματικη κριση και η επιρροη τησ στην αγροτικη οικονομια τησ περιοχησ μετρα και δρασεισ μεσω mouzakinewsgr,0
"Διάκριση Λαρισαίων μαθητών σε διεθνές εικαστικό πρόγραμμα για την κλιματική αλλαγή
https://t.co/tl6W9fOLp3",διακριση λαρισαιων μαθητων σε διεθνεσ εικαστικο προγραμμα για την κλιματικη αλλαγη,0
"Σέρρες: Δράση εθελοντικού καθαρισμού με συμμετοχή εθελοντών και ευπαθών ομάδων 
#Δήμος_Σερρών #περιβάλλον #Σέρρες #Serres
https://t.co/8rl9U1d2kk",σερρεσ δραση εθελοντικου καθαρισμου με συμμετοχη εθελοντων και ευπαθων ομαδων δημοσ_σερρων περιβαλλον σερρεσ serres,0
Capital Link: Ολοκληρώθηκε με επιτυχία το ετήσιο συνέδριο για τη βιώσιμη ανάπτυξη - https://t.co/5NQy6YBCTQ https://t.co/r7gXLn4jZA,capital link ολοκληρωθηκε με επιτυχια το ετησιο συνεδριο για τη βιωσιμη αναπτυξη,0
RT @dimigalano: Ευτυχώς που παράγουμε αρκετή πράσινη ενέργεια από ΑΠΕ και οι τιμές στο ράφι πέφτουν.,rt dimigalano ευτυχωσ που παραγουμε αρκετη πρασινη ενεργεια απο απε και οι τιμεσ στο ραφι πεφτουν,0
"Στην #Ελλάδα το επιμορφωτικό πρόγραμμα ενδυνάμωσης των νέων γυναικών για τη βιώσιμη ανάπτυξη της υδατοκαλλιέργειας

https://t.co/2BUMWgFLV6 https://t.co/KJpNwgrYG3",στην ελλαδα το επιμορφωτικο προγραμμα ενδυναμωσησ των νεων γυναικων για τη βιωσιμη αναπτυξη τησ υδατοκαλλιεργειασ,0
Ο πρόεδρος της ΚΕΔΕ στο otavoice για Κυκλική Οικονομία και Forward Green Expo https://t.co/QS5bDF1GIO,ο προεδροσ τησ κεδε στο otavoice για κυκλικη οικονομια και forward green expo,0
Εγκαινιάστηκε το ΚΕΠΕΑ Δήμου Θέρμης στο Λιβάδι #ΕΚΠΑΙΔΕΥΣΗ #ΛΙΒΑΔΙ #ΠΕΡΙΒΑΛΛΟΝ  https://t.co/FhLE6kgGxl https://t.co/jFMvzUZ6XE,εγκαινιαστηκε το κεπεα δημου θερμησ στο λιβαδι εκπαιδευση λιβαδι περιβαλλον,0
Βιώσιμη υδατοκαλλιέργεια: Στην Ελλάδα επιμορφωτικό πρόγραμμα για νέες γυναίκες https://t.co/yPb6cevNGv https://t.co/MqaBNqjJYA,βιωσιμη υδατοκαλλιεργεια στην ελλαδα επιμορφωτικο προγραμμα για νεεσ γυναικεσ,0
Η κτηνοτροφία διατηρεί την ισορροπία στο περιβάλλον https://t.co/BEzhVDxz4g,η κτηνοτροφια διατηρει την ισορροπια στο περιβαλλον,0
Η κτηνοτροφία διατηρεί την ισορροπία στο περιβάλλον - NemeaPress https://t.co/wwFh0Gshwy,η κτηνοτροφια διατηρει την ισορροπια στο περιβαλλον nemeapress,0
"Δράσεις για ένα πιο βιώσιμο μέλλον: Διεθνές Διαδικτυακό Συνέδριο για την εξάλειψη του υδραργύρου σε αστικά περιβάλλοντα
https://t.co/yv1b6ZRlXh",δρασεισ για ενα πιο βιωσιμο μελλον διεθνεσ διαδικτυακο συνεδριο για την εξαλειψη του υδραργυρου σε αστικα περιβαλλοντα,0
"Περιστέρης: Η Τέρνα Ενεργειακή συνεχίζει το επενδυτικό πλάνο 5,5 δισ. στην πράσινη ενέργεια #businessnewsgr https://t.co/WsicyLoBxq",περιστερησ η τερνα ενεργειακη συνεχιζει το επενδυτικο πλανο δισ στην πρασινη ενεργεια businessnewsgr,0
Η κτηνοτροφία διατηρεί την ισορροπία στο περιβάλλον https://t.co/CASeMGEt1z,η κτηνοτροφια διατηρει την ισορροπια στο περιβαλλον,0
"RT @GiotisXaralabos: 11 βαθμοι κελσίου.
Δεν ξέρω αν έχει Ιούνιο ο χειμώνας αυτό που είναι σίγουρο είναι πως θα βγει η αδελφομάνα της Νέας Δ…",rt giotisxaralabos βαθμοι κελσιου δεν ξερω αν εχει ιουνιο ο χειμωνασ αυτο που ειναι σιγουρο ειναι πωσ θα βγει η αδελφομανα τησ νεασ δ,0
