text,text_processed,topic
"Χρησιμοποιώντας μολύβια, ξυλομπογιές, πινέλα και μπογιές, μαθητές και μαθήτριες νηπιαγωγείων, γυμνασίων και λυκείων απ' όλη την Ελλάδα προσπάθησαν να αποτυπώσουν τις επιπτώσεις της κλιματικής αλλαγής στο περιβάλλον. Περισσότεροι από 1.800

https://t.co/EDNwvZSOQK",χρησιμοποιωντασ μολυβια ξυλομπογιεσ πινελα και μπογιεσ μαθητεσ και μαθητριεσ νηπιαγωγειων γυμνασιων και λυκειων απ ολη την ελλαδα προσπαθησαν να αποτυπωσουν τισ επιπτωσεισ τησ κλιματικησ αλλαγησ στο περιβαλλον περισσοτεροι απο,1
"Μαθητές και μαθήτριες απ’ όλη την Ελλάδα δημιουργούν αφίσες, σκίτσα και κολάζ για την κλιματική κρίση https://t.co/SiJcVHrYQt",μαθητεσ και μαθητριεσ απ ολη την ελλαδα δημιουργουν αφισεσ σκιτσα και κολαζ για την κλιματικη κριση,1
"Μαθητές και μαθήτριες απ' όλη την Ελλάδα δημιουργούν αφίσες, σκίτσα και κολλάζ για την κλιματική κρίση 

https://t.co/CmiZrw8FRJ https://t.co/8WO3tRTQqK",μαθητεσ και μαθητριεσ απ ολη την ελλαδα δημιουργουν αφισεσ σκιτσα και κολλαζ για την κλιματικη κριση,1
«Σήμα» ΔΝΤ στη Fed για νέες αυξήσεις επιτοκίων - Εξαιρετικά αβέβαιο περιβάλλον https://t.co/G6zidQnbAH via @bankingnewsgr,σημα δντ στη fed για νεεσ αυξησεισ επιτοκιων εξαιρετικα αβεβαιο περιβαλλον via bankingnewsgr,1
Green Week: Η κλιματική αλλαγή οδηγεί σε αλλαγή των ποικιλιών σταφυλιών στην Αυστρία https://t.co/voWw1ugGZf,green week η κλιματικη αλλαγη οδηγει σε αλλαγη των ποικιλιων σταφυλιων στην αυστρια,1
"Γ. Κρεμλής / Η κυκλική οικονομία το κοινό όραμα για τη διάσωση του πλανήτη μας,
https://t.co/q3mxPFqRB1,",γ κρεμλησ η κυκλικη οικονομια το κοινο οραμα για τη διασωση του πλανητη μασ,1
Εδώ μια άλλη οικολογική περιπέτεια εξ Ανατολής με αγάπη για την ανθρωπότητα και όλο το περιβάλλον. https://t.co/Ti8Z9DuzLg,εδω μια αλλη οικολογικη περιπετεια εξ ανατολησ με αγαπη για την ανθρωποτητα και ολο το περιβαλλον,1
"Παγκόσμια Ημέρα Περιβάλλοντος: Η κλιματική κρίση απειλεί το καλοκαίρι στη Μεσόγειο
https://t.co/AM76Elrvz4",παγκοσμια ημερα περιβαλλοντοσ η κλιματικη κριση απειλει το καλοκαιρι στη μεσογειο,1
Περιβάλλον: Σε τι θα εξυπηρετούσαν οι δωρεάν συγκοινωνίες στην Ευρώπη #EuropeNews https://t.co/mTf6YwokBi,περιβαλλον σε τι θα εξυπηρετουσαν οι δωρεαν συγκοινωνιεσ στην ευρωπη europenews,1
"RT @Celesta91883911: -Αντώνης Φώσκολος, ομότιμος καθηγητής Πολυτεχνείου Κρήτης και ομότιμος ερευνητής της Γεωλογικής Υπηρεσίας του Καναδά.…",rt celesta αντωνησ φωσκολοσ ομοτιμοσ καθηγητησ πολυτεχνειου κρητησ και ομοτιμοσ ερευνητησ τησ γεωλογικησ υπηρεσιασ του καναδα,1
"Άκραμ Καν: «Η κλιματική κρίση είναι και κρίση πολιτισμού»

#AkramKhan 

https://t.co/OgEXHOyZJt https://t.co/yvskN2BJi5",ακραμ καν η κλιματικη κριση ειναι και κριση πολιτισμου akramkhan,1
"RT @ayH1A6yDNr3ldk5: 1/  .Οι 12 εντολές της ΝΤΠ, για έλεγχο, κυριαρχία, και αφαίμαξη ψυχών, και οικονομιών.
1)  (Δήθεν) Κλιματική Αλλαγή.
2…",rt ayhaydnrldk οι εντολεσ τησ ντπ για ελεγχο κυριαρχια και αφαιμαξη ψυχων και οικονομιων δηθεν κλιματικη αλλαγη,1
Η Ιρλανδία θα σκοτώσει 200.000 αγελάδες για την ανύπαρκτη κλιματική αλλαγή… https://t.co/gJTD615oFB via @aegeanews,η ιρλανδια θα σκοτωσει αγελαδεσ για την ανυπαρκτη κλιματικη αλλαγη via aegeanews,1
"Κλιματική αλλαγή – Copernicus: Η επιφάνεια των ωκεανών γνώρισε τον θερμότερο Μάιο που έχει ποτέ καταγραφεί

https://t.co/OddEA7nLQ1",κλιματικη αλλαγη copernicus η επιφανεια των ωκεανων γνωρισε τον θερμοτερο μαιο που εχει ποτε καταγραφει,1
Η κλιματική αλλαγή απειλεί τους πάγους της Αρκτικής από το 2030 https://t.co/1cTiJJXMei,η κλιματικη αλλαγη απειλει τουσ παγουσ τησ αρκτικησ απο το,1
"Κλιματική αλλαγή: Φέτος ο θερμότερος Μάιος που έχει καταγραφεί ποτέ στην επιφάνεια των ωκεανών. Σύμφωνα με τον Copernicus, ο Μάιος του 2023 ήταν ο δεύτερος θερμότερος που έχει καταγραφεί ποτέ ως προς τις θερμοκρασίες ολόκληρης της υδρογείου. https://t.co/icPBAXIIv3 https://t.co/7jsAsDPq45",κλιματικη αλλαγη φετοσ ο θερμοτεροσ μαιοσ που εχει καταγραφει ποτε στην επιφανεια των ωκεανων συμφωνα με τον copernicus ο μαιοσ του ηταν ο δευτεροσ θερμοτεροσ που εχει καταγραφει ποτε ωσ προσ τισ θερμοκρασιεσ ολοκληρησ τησ υδρογειου,1
Η κλιματική αλλαγή απειλεί τους πάγους της Αρκτικής - https://t.co/kV9N3t1rWI https://t.co/VMfiVgwrsM,η κλιματικη αλλαγη απειλει τουσ παγουσ τησ αρκτικησ,1
H ΕΥΔΑΠ αξιοποιεί τις Ανανεώσιμες Πηγές Ενέργειας https://t.co/1mlTep52B0 via @bankingnewsgr,h ευδαπ αξιοποιει τισ ανανεωσιμεσ πηγεσ ενεργειασ via bankingnewsgr,1
"Οι πυρκαγιές στον ανατολικό Καναδά και η επακόλουθη επιδείνωση της ποιότητας του αέρα στην ανατολική ακτή των Ηνωμένων Πολιτειών είναι «ένα ακόμη ανησυχητικό σημάδι του τρόπου με τον οποίο η κλιματική κρίση επηρεάζει τη ζωή μας».

https://t.co/1F2cWVqXh4",οι πυρκαγιεσ στον ανατολικο καναδα και η επακολουθη επιδεινωση τησ ποιοτητασ του αερα στην ανατολικη ακτη των ηνωμενων πολιτειων ειναι ενα ακομη ανησυχητικο σημαδι του τροπου με τον οποιο η κλιματικη κριση επηρεαζει τη ζωη μασ,1
Κλιματική αλλαγή: Χωρίς πάγους τα καλοκαίρια η Αρκτική εντός μίας δεκαετίας - https://t.co/2xzAkXmvpT https://t.co/RRoZhCPOhb,κλιματικη αλλαγη χωρισ παγουσ τα καλοκαιρια η αρκτικη εντοσ μιασ δεκαετιασ,1
Ημερίδα της ΠΕΔ για την κλιματική κρίση και την επιρροή της στην αγροτική οικονομία ⋆ TirnavosPress https://t.co/yQ09XhVkzK,ημεριδα τησ πεδ για την κλιματικη κριση και την επιρροη τησ στην αγροτικη οικονομια tirnavospress,1
"Σεισμός, σεισμός! Βρέθηκε η αιτία για την περιβαλλοντική ρύπανση του πλανήτη. Για την κλιματική αλλαγή, για την τρύπα του όζοντος, για την αύξηση του διοξειδίου του άνθρακα και για τον… κακό μας τον καιρό! https://t.co/X880ibyqkq",σεισμοσ σεισμοσ βρεθηκε η αιτια για την περιβαλλοντικη ρυπανση του πλανητη για την κλιματικη αλλαγη για την τρυπα του οζοντοσ για την αυξηση του διοξειδιου του ανθρακα και για τον κακο μασ τον καιρο,1
Κλιματική αλλαγή: Οι 5 περιοχές στην Ελλάδα που κινδυνεύουν να «βυθιστούν» από...  #moneypress https://t.co/AkiPQ3BiwP,κλιματικη αλλαγη οι περιοχεσ στην ελλαδα που κινδυνευουν να βυθιστουν απο moneypress,1
"Όταν όλη η ανθρωπότητα ξύπνησε και κατάλαβε τι ακριβώς συμβαίνει. Ακριβώς τότε δέχτηκε επίθεση. Αν τώρα θέλετε να επιβιώσετε πρέπει να μείνετε μακριά από το 5G περιβάλλον, δεν υπάρχει καμία άλλη λύση. https://t.co/plrj4e2z1e",οταν ολη η ανθρωποτητα ξυπνησε και καταλαβε τι ακριβωσ συμβαινει ακριβωσ τοτε δεχτηκε επιθεση αν τωρα θελετε να επιβιωσετε πρεπει να μεινετε μακρια απο το g περιβαλλον δεν υπαρχει καμια αλλη λυση,1
