text,text_processed,topic
"ΣΤΟΧΟΙ ΒΙΩΣΙΜΗΣ ΑΝΑΠΤΥΞΗΣ ΓΙΑ ΕΝΑ ΒΙΩΣΙΜΟ ΜΕΛΛΟΝ ΤΗΣ ΠΕΡΙΦΕΡΕΙΑΣ  
https://t.co/rUIzGjDSlF https://t.co/UF8UrhO8fD",στοχοι βιωσιμησ αναπτυξησ για ενα βιωσιμο μελλον τησ περιφερειασ   https://tco/ruizgjdslf https://tco/uf8urho8fd,2
"Το Public Group αναλαμβάνει δράση για έναν βιώσιμο πλανήτη με το πρόγραμμα ""Love Earth"" https://t.co/MU5PnIxpZt","το public group αναλαμβανει δραση για εναν βιωσιμο πλανητη με το προγραμμα ""love eah"" https://tco/mu5pnixpzt",2
"Το Public Group αναλαμβάνει δράση για έναν βιώσιμο πλανήτη με το πρόγραμμα ""Love Earth"" https://t.co/OFAlaXk3gK","το public group αναλαμβανει δραση για εναν βιωσιμο πλανητη με το προγραμμα ""love eah"" https://tco/ofalaxk3gk",2
Ίδρυμα Αντενάουερ: H Aστυπάλαια σημαντικό παράδειγμα των προσπαθειών της ελληνικής κυβέρνησης για καινοτομία και πράσινη ενέργεια https://t.co/XRfWbJYcXZ,ιδρυμα αντεναουερ: h aστυπαλαια σημαντικο παραδειγμα των προσπαθειων τησ ελληνικησ κυβερνησησ για καινοτομια και πρασινη ενεργεια https://tco/xrfwbjycxz,2
Οι νέες μπαταρίες στερεάς κατάστασης θα μειώσουν σημαντικά το αποτύπωμα άνθρακα σε ένα ηλεκτρικό αυτοκίνητο https://t.co/ijCx5Yvooa,οι νεεσ μπαταριεσ στερεασ καταστασησ θα μειωσουν σημαντικα το αποτυπωμα ανθρακα σε ενα ηλεκτρικο αυτοκινητο https://tco/ijcx5yvooa,2
Οι νέες μπαταρίες στερεάς κατάστασης θα μειώσουν σημαντικά το αποτύπωμα άνθρακα σε ένα ηλεκτρικό αυτοκίνητο https://t.co/nII365gixP,οι νεεσ μπαταριεσ στερεασ καταστασησ θα μειωσουν σημαντικα το αποτυπωμα ανθρακα σε ενα ηλεκτρικο αυτοκινητο https://tco/nii365gixp,2
Siemens: Η Building X και τα κτίρια με μηδενικό αποτύπωμα άνθρακα (infographic) https://t.co/Tdx6Afde6c,siemens: η building x και τα κτιρια με μηδενικο αποτυπωμα ανθρακα (infographic) https://tco/tdx6afde6c,2
Νομοσχέδιο για το περιβάλλον: «Μετάβαση στη πράσινη οικονομία» λέει η κυβέρνηση- Καταψηφίζει η αντιπολίτευση https://t.co/m2DtNnT01r,νομοσχεδιο για το περιβαλλον: «μεταβαση στη πρασινη οικονομια» λεει η κυβερνηση- καταψηφιζει η αντιπολιτευση https://tco/m2dtnnt01r,2
Συνεχίζονται τα μεγάλα deals στην πράσινη ενέργεια https://t.co/NGnPtCU75b,συνεχιζονται τα μεγαλα deals στην πρασινη ενεργεια https://tco/ngnptcu75b,2
Νομοσχέδιο για το περιβάλλον: «Μετάβαση στη πράσινη οικονομία» λέει η κυβέρνηση- Καταψηφίζει η αντιπολίτευση https://t.co/YSRXBpzFad,νομοσχεδιο για το περιβαλλον: «μεταβαση στη πρασινη οικονομια» λεει η κυβερνηση- καταψηφιζει η αντιπολιτευση https://tco/ysrxbpzfad,2
Η Nissan εγκαινιάζει βιώσιμο χρηματοδοτικό πλαίσιο για τη χρηματοδότηση ηλεκτρικών οχημάτων https://t.co/NRlaa4nXIl,η nissan εγκαινιαζει βιωσιμο χρηματοδοτικο πλαισιο για τη χρηματοδοτηση ηλεκτρικων οχηματων https://tco/nrlaa4nxil,2
86η ΔΕΘ: Η κυκλική οικονομία στο επίκεντρο του ειδικού αφιερώματος https://t.co/LMEGjzF2Fj,86η δεθ: η κυκλικη οικονομια στο επικεντρο του ειδικου αφιερωματοσ https://tco/lmegjzf2fj,2
Ελληνικές Αλυκές: Παραγωγική διαδικασία με έμφαση στην κυκλική οικονομία https://t.co/qkQH3Xf5WQ,ελληνικεσ αλυκεσ: παραγωγικη διαδικασια με εμφαση στην κυκλικη οικονομια https://tco/qkqh3xf5wq,2
"RT @VMdesignblogg: Μια μπουλντόζα θάβει λεπίδες ανεμογεννητριών, καθώς όταν φθείρονται δεν υπάρχει τρόπος ανακύκλωσης. Πράσινη ενέργεια και…", @vmdesignblogg: μια μπουλντοζα θαβει λεπιδεσ ανεμογεννητριων καθωσ οταν φθειρονται δεν υπαρχει τροποσ ανακυκλωσησ πρασινη ενεργεια και…,2
"RT @VMdesignblogg: Μια μπουλντόζα θάβει λεπίδες ανεμογεννητριών, καθώς όταν φθείρονται δεν υπάρχει τρόπος ανακύκλωσης. Πράσινη ενέργεια και…", @vmdesignblogg: μια μπουλντοζα θαβει λεπιδεσ ανεμογεννητριων καθωσ οταν φθειρονται δεν υπαρχει τροποσ ανακυκλωσησ πρασινη ενεργεια και…,2
Πηλείδου: Βιώσιμο από μόνο του το κοίτασμα Κρόνος-1 για ΕΝΙ/ΤΟΤΑL https://t.co/iZ0aKw6yXC,πηλειδου: βιωσιμο απο μονο του το κοιτασμα κρονοσ-1 για ενι/τοταl https://tco/iz0akw6yxc,2
"RT @disorderisti: #Παπιγκο 
Περίφραξη δρόμου μεσα στον δρυμό κχαρακτηρισμός ως ιδιωτικός.
Νέες καταγγελίες απο #Καλλιστω για τις βίλες που…", @disorderisti: #παπιγκο  περιφραξη δρομου μεσα στον δρυμο κχαρακτηρισμοσ ωσ ιδιωτικοσ νεεσ καταγγελιεσ απο #καλλιστω για τισ βιλεσ που…,2
Οικονόμου: Βιώσιμο μοντέλο επανεκκίνησης των Ναυπηγείων Ελευσίνας https://t.co/3sm4Jr1NWm,οικονομου: βιωσιμο μοντελο επανεκκινησησ των ναυπηγειων ελευσινασ https://tco/3sm4jr1nwm,2
Γ. Οικονόμου: Βιώσιμο μοντέλο επανεκκίνησης των Ναυπηγείων Ελευσίνας και διασφάλιση των θέσεων εργασίας https://t.co/lkQczogVa1,γ οικονομου: βιωσιμο μοντελο επανεκκινησησ των ναυπηγειων ελευσινασ και διασφαλιση των θεσεων εργασιασ https://tco/lkqczogva1,2
Κομισιόν: Νέοι κανόνες περί ευθύνης για την τεχνητή νοημοσύνη και την κυκλική οικονομία https://t.co/MCzUmmT1NN,κομισιον: νεοι κανονεσ περι ευθυνησ για την τεχνητη νοημοσυνη και την κυκλικη οικονομια https://tco/mczummt1nn,2
EU Taxonomy – O δρόμος προς ένα πιο βιώσιμο μέλλον https://t.co/gFGF3WMHO5,eu taxonomy – o δρομοσ προσ ενα πιο βιωσιμο μελλον https://tco/gfgf3wmho5,2
EU Taxonomy – O δρόμος προς ένα πιο βιώσιμο μέλλον https://t.co/rUDNRl1lYi,eu taxonomy – o δρομοσ προσ ενα πιο βιωσιμο μελλον https://tco/rudnrl1lyi,2
«Πράσινη» ταμπέλα στην πυρηνική ενέργεια από την ΕΕ - Η Αυστρία πάει στα δικαστήρια https://t.co/B2Q4VjWS3h,«πρασινη» ταμπελα στην πυρηνικη ενεργεια απο την εε - η αυστρια παει στα δικαστηρια https://tco/b2q4vjws3h,2
Το Insta έχει γίνει επίσημα το πουτανάδικο των social. Είναι θλιβερό να βλέπεις νέα παιδιά να ψωνίζονται με αυτόν τον τρόπο και να επιδεικνύουν ένα lifestyle που ούτε πραγματικό είναι αλλά ούτε βιώσιμο. Μου θυμίζει λίγο την προ κρίσης νοοτροπία.,το insta εχει γινει επισημα το πουταναδικο των social ειναι θλιβερο να βλεπεισ νεα παιδια να ψωνιζονται με αυτον τον τροπο και να επιδεικνυουν ενα lifestyle που ουτε πραγματικο ειναι αλλα ουτε βιωσιμο μου θυμιζει λιγο την προ κρισησ νοοτροπια,2
MORE: Μισό εκατομμύριο νοικοκυριά θα ηλεκτροδοτεί με πράσινη ενέργεια η Μοtor Oil https://t.co/XWkSbzxAWr,more: μισο εκατομμυριο νοικοκυρια θα ηλεκτροδοτει με πρασινη ενεργεια η μοtor oil https://tco/xwksbzxawr,2
"Β. Κικίλιας: Έργα υποδομής, πράσινη οικονομία και καμπάνια για τον βιώσιμο τουρισμό https://t.co/tzmobvkVtu",β κικιλιασ: εργα υποδομησ πρασινη οικονομια και καμπανια για τον βιωσιμο τουρισμο https://tco/tzmobvkvtu,2
"Οι μετοχές ανακάμπτουν, αλλά τα ομόλογα... δεν ακολουθούν - Πόσο βιώσιμο είναι το rebound; https://t.co/2OGDAk5YY4",οι μετοχεσ ανακαμπτουν αλλα τα ομολογα δεν ακολουθουν - ποσο βιωσιμο ειναι το rebound; https://tco/2ogdak5yy4,2
"Dialectica: Μετακομίζει στον Piraeus Tower, τον πρώτο υπερσύγχρονο, βιώσιμο ουρανοξύστη της πόλης (pics) https://t.co/ohLy6o8O80",dialectica: μετακομιζει στον piraeus tower τον πρωτο υπερσυγχρονο βιωσιμο ουρανοξυστη τησ πολησ (pics) https://tco/ohly6o8o80,2
διαΝΕΟσις: Μπορεί η ελληνική οικονομία να γίνει κυκλική; Ποια θα ήταν τα οφέλη https://t.co/7fSiWfhSAw,διανεοσισ: μπορει η ελληνικη οικονομια να γινει κυκλικη; ποια θα ηταν τα οφελη https://tco/7fsiwfhsaw,2
"διαΝΕΟσις: 'Κυκλική οικονομία: Ευκαιρίες, προκλήσεις και επιδράσεις στην ελληνική οικονομία' https://t.co/D2sO9Zj1J9",διανεοσισ: 'κυκλικη οικονομια: ευκαιριεσ προκλησεισ και επιδρασεισ στην ελληνικη οικονομια' https://tco/d2so9zj1j9,2
Η «πράσινη» μετάβαση για μια βιώσιμη οικονομία με μέλλον και προοπτικές – Οι στόχοι του ΟΗΕ https://t.co/K4j4cdDqRV,η «πρασινη» μεταβαση για μια βιωσιμη οικονομια με μελλον και προοπτικεσ – οι στοχοι του οηε https://tco/k4j4cddqrv,2
