text,text_processed,topic
RT @Moneypressgr: Η βιώσιμη ανάπτυξη αναπόσπαστο κομμάτι του DNA της Lidl Ελλάς  #moneypress https://t.co/HdkN61RpHd https://t.co/G1pKaqvQ3r, moneypressgr η βιωσιμη αναπτυξη αναποσπαστο κομματι του dna τησ lidl ελλασ moneypress,2
Η βιώσιμη ανάπτυξη αναπόσπαστο κομμάτι του DNA της Lidl Ελλάς  #moneypress https://t.co/HdkN61RpHd https://t.co/G1pKaqvQ3r,η βιωσιμη αναπτυξη αναποσπαστο κομματι του dna τησ lidl ελλασ moneypress,2
".@yanisvaroufakis  από #Καρδίτσα: Χρειάζεται ρήξη για να γίνει βιώσιμη η Ελλάδα 
#Eκλογες2023 https://t.co/uZngkKbXMP",yanisvaroufakis απο καρδιτσα χρειαζεται ρηξη για να γινει βιωσιμη η ελλαδα eκλογεσ,2
"Πολιτικό σεισμό προκαλεί ο Σκέρτσος για τις γερμανικές αποζημιώσεις: Ας τις ξεχάσουμε, προέχει η... κλιματική κρίση https://t.co/QMC4opu4W6 via @bankingnewsgr",πολιτικο σεισμο προκαλει ο σκερτσοσ για τισ γερμανικεσ αποζημιωσεισ ασ τισ ξεχασουμε προεχει η κλιματικη κριση via bankingnewsgr,2
Focus στη νέα γενιά με 8 εκπαιδευτικά προγράμματα για 14.000 μαθητές - Στο επίκεντρο η Βιώσιμη https://t.co/5F0WjJHxkg,focus στη νεα γενια με εκπαιδευτικα προγραμματα για μαθητεσ στο επικεντρο η βιωσιμη,2
"Πολιτικό σεισμό προκαλεί ο Σκέρτσος για τις γερμανικές αποζημιώσεις: Ας τις ξεχάσουμε, προέχει η κλιματική κρίση https://t.co/67GGuOx1Yz via @bankingnewsgr",πολιτικο σεισμο προκαλει ο σκερτσοσ για τισ γερμανικεσ αποζημιωσεισ ασ τισ ξεχασουμε προεχει η κλιματικη κριση via bankingnewsgr,2
"Πολιτικό σεισμό προκαλεί ο Σκέρτσος για τις γερμανικές αποζημιώσεις: Ας τις ξεχάσουμε, προέχει η κλιματική κρίση https://t.co/nS3b7hnJBl via @bankingnewsgr",πολιτικο σεισμο προκαλει ο σκερτσοσ για τισ γερμανικεσ αποζημιωσεισ ασ τισ ξεχασουμε προεχει η κλιματικη κριση via bankingnewsgr,2
Πολιτικό σεισμό προκαλεί ο Σκέρτσος για τις γερμανικές αποζημιώσεις: Ας τις ξεχάσουμε και να αφιερωθούμε στην κλιματική κρίση https://t.co/5CllW1pAAq via @bankingnewsgr,πολιτικο σεισμο προκαλει ο σκερτσοσ για τισ γερμανικεσ αποζημιωσεισ ασ τισ ξεχασουμε και να αφιερωθουμε στην κλιματικη κριση via bankingnewsgr,2
Βαρουφάκης από Καρδίτσα: Χρειάζεται ρήξη και νομοθέτηση των αυτονόητων για να γίνει βιώσιμη η Ελλάδα https://t.co/WKAsyZNWJH,βαρουφακησ απο καρδιτσα χρειαζεται ρηξη και νομοθετηση των αυτονοητων για να γινει βιωσιμη η ελλαδα,2
Η πιο βιώσιμη τάση της χρονιάς είναι το patchwork -Πώς τα φθαρμένα ρούχα έγιναν πιο hot από ποτέ https://t.co/Z0PEt9rwoD,η πιο βιωσιμη ταση τησ χρονιασ ειναι το patchwork πωσ τα φθαρμενα ρουχα εγιναν πιο hot απο ποτε,2
Καράογλου: «Στόχος στις 21 Μαΐου μια αποφασιστική νίκη της ΝΔ που θα οδηγήσει σε βιώσιμη κυβερνητική επιλογή» - https://t.co/eiOPQNSsIs https://t.co/XGEmSjLtz3 #Εκλογές #Θεόδωρος_Καράογλου #Νέα_Δημοκρατία,καραογλου στοχοσ στισ μαΐου μια αποφασιστικη νικη τησ νδ που θα οδηγησει σε βιωσιμη κυβερνητικη επιλογη εκλογεσ θεοδωροσ_καραογλου νεα_δημοκρατια,2
RT @sofokleous10: Βαρουφάκης από Λάρισα: Μη βιώσιμη χώρα η Ελλάδα https://t.co/BFlDGMXp0v, sofokleous βαρουφακησ απο λαρισα μη βιωσιμη χωρα η ελλαδα,2
Τι θέλουν οι μέτοχοι των πετρελαϊκών για την επόμενη ημέρα ως προς την μετάβαση που επιχειρείται στην πράσινη ενέργεια https://t.co/0EA9noTtIG,τι θελουν οι μετοχοι των πετρελαϊκων για την επομενη ημερα ωσ προσ την μεταβαση που επιχειρειται στην πρασινη ενεργεια,2
"Οδηγώντας τις Επιχειρήσεις στην Κλιματική Ουδετερότητα https://t.co/jF3R4gFnRR 
#klima #περιβάλλον #epixeiriseis #εβεα #ontimenewsgr",οδηγωντασ τισ επιχειρησεισ στην κλιματικη ουδετεροτητα klima περιβαλλον epixeiriseis εβεα ontimenewsgr,2
Η Ελλάδα μπορεί να οδηγήσει τη βιώσιμη τουριστική ανάπτυξη μέσω της πλατφόρμας ESG https://t.co/wa5hlU8Moh,η ελλαδα μπορει να οδηγησει τη βιωσιμη τουριστικη αναπτυξη μεσω τησ πλατφορμασ esg,2
"Διεθνής Ημέρα Μουσείων: «Μουσεία, Αειφορία και Ποιότητα Ζωής» https://t.co/WNNqq3915e",διεθνησ ημερα μουσειων μουσεια αειφορια και ποιοτητα ζωησ,2
"Ενέργεια και βιώσιμη ανάπτυξη, ελληνικές πρωτοβουλίες και ευρωπαϊκές προκλήσεις,
https://t.co/X0OMFtFiBb,",ενεργεια και βιωσιμη αναπτυξη ελληνικεσ πρωτοβουλιεσ και ευρωπαϊκεσ προκλησεισ,2
"#EU #RES
Στόχος ΕΕ οι ανανεώσιμες πηγές ενέργειας στο 42,5% μέχρι το 2030 https://t.co/EE6uPiI2xv",eu res στοχοσ εε οι ανανεωσιμεσ πηγεσ ενεργειασ στο μεχρι το,2
Με επιτυχία το 3ο θεματικό ζωντανό εργαστήρι για την  Βιώσιμη Αστική Κινητικότητα https://t.co/URsBRiKBRm μέσω @mouzakinews.gr,με επιτυχια το ο θεματικο ζωντανο εργαστηρι για την βιωσιμη αστικη κινητικοτητα μεσω mouzakinewsgr,2
"Mytilineos: Οι νέες business στο Κάλγκαρι του Καναδά και η κυριαρχία στην πράσινη ενέργεια- Τι αγόρασε | Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική https://t.co/TEQuzCnEVb",mytilineos οι νεεσ business στο καλγκαρι του καναδα και η κυριαρχια στην πρασινη ενεργεια τι αγορασε ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη,2
Μαθητές και Καθηγητές του Πειραματικού ΓΕ.Λ. Ρεθύμνου στη μάχη για τη Βιώσιμη Ανάπτυξη https://t.co/jEoJxZe3xq,μαθητεσ και καθηγητεσ του πειραματικου γελ ρεθυμνου στη μαχη για τη βιωσιμη αναπτυξη,2
"Έτοιμη για την πράσινη κόλαση! | Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική https://t.co/sRXCg8UZcj",ετοιμη για την πρασινη κολαση ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη,2
Δημήτρης Τσιμπανάκος: “Η ανάπτυξη δεν είναι βιώσιμη χωρίς στήριξη των εργαζομένων” https://t.co/gNejGZQDLc,δημητρησ τσιμπανακοσ η αναπτυξη δεν ειναι βιωσιμη χωρισ στηριξη των εργαζομενων,2
"🗣 Η επόμενη μέρα της νίκης του ΣΥΡΙΖΑ-ΠΣ την 21η Μαΐου: Βιώσιμη, δίκαιη και συμπεριληπτική ανάπτυξη

✍ Άρθρο του @alexischaritsis, υποψήφιου βουλευτή ΣΥΡΙΖΑ – Προοδευτική Συμμαχία νομού Μαγνησίας, πρώην υπουργού, στο Newsbeast

https://t.co/BwlH4fXAWk",η επομενη μερα τησ νικησ του συριζαπσ την η μαΐου βιωσιμη δικαιη και συμπεριληπτικη αναπτυξη αρθρο του alexischaritsis υποψηφιου βουλευτη συριζα προοδευτικη συμμαχια νομου μαγνησιασ πρωην υπουργου στο newsbeast,2
"H κλιματική κρίση χτύπησε τη F1! - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/MyHbC8Qgut",h κλιματικη κριση χτυπησε τη f ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Αλεξανδρούπολη: Εκπρόσωποι μαθητών συζητούν για την βιώσιμη ανάπτυξη https://t.co/hRQBe4YrUu,αλεξανδρουπολη εκπροσωποι μαθητων συζητουν για την βιωσιμη αναπτυξη,2
"Διεθνής Ημέρα Μουσείων: Ελεύθερη είσοδος – «Μουσεία, αειφορία και ποιότητα ζωής» η φετινή θεματική
https://t.co/aFE86Cqub7 #InternationalMuseumDay",διεθνησ ημερα μουσειων ελευθερη εισοδοσ μουσεια αειφορια και ποιοτητα ζωησ η φετινη θεματικη internationalmuseumday,2
