text,text_processed,topic
"📌👉 ΠΑΚΟΕ: Οι λίμνες Κερκίνη και Κάρλα «εκβράζουν θάνατο» και οι εκλογές δεν είναι δικαιολογία για την απραξία
#νεκρά_ψάρια #λίμνη_Κερκίνη #ΠΑΚΟΕ #Κερκίνη #περιβάλλον #Kerkini #Serres #Kerkini_lake https://t.co/8LlvY7OzYS",📌👉 πακοε: οι λιμνεσ κερκινη και καρλα «εκβραζουν θανατο» και οι εκλογεσ δεν ειναι δικαιολογια για την απραξια #νεκρα_ψαρια #λιμνη_κερκινη #πακοε #κερκινη #περιβαλλον #kerkini #serres #kerkini_lake https://tco/8llvy7ozys,1
Σπ. Κροκίδης: «Στόχος μας η αειφόρος τουριστική ανάπτυξη» - Συνάντηση με AOCTA - ΕΝΗΜΕΡΩΣΗ On Line https://t.co/SUmhi13wxv,σπ κροκιδησ: «στοχοσ μασ η αειφοροσ τουριστικη αναπτυξη» - συναντηση με aocta - ενημερωση on line https://tco/sumhi13wxv,1
"Βιώσιμη ανάπτυξη μιας επιχείρησης επιτυγχάνεται όταν οι σημερινές ανάγκες των πελατών της καλύπτονται χωρίς να θυσιάζει πόρους, απερίσκεπτα και αλόγιστα, που θα χρειαστεί για να καλύψει τις μελλοντικές τους ανάγκες. 

https://t.co/qFEHWQ62sz https://t.co/hAfFAqozrm",βιωσιμη αναπτυξη μιασ επιχειρησησ επιτυγχανεται οταν οι σημερινεσ αναγκεσ των πελατων τησ καλυπτονται χωρισ να θυσιαζει πορουσ απερισκεπτα και αλογιστα που θα χρειαστει για να καλυψει τισ μελλοντικεσ τουσ αναγκεσ   https://tco/qfehwq62sz https://tco/haffaqozrm,1
Σπύρος Κροκίδης: «Στόχος μας η αειφόρος τουριστική ανάπτυξη» - https://t.co/2nyi1GXGbO,σπυροσ κροκιδησ: «στοχοσ μασ η αειφοροσ τουριστικη αναπτυξη» - https://tco/2nyi1gxgbo,1
Κορονοϊός: Η «φρενίτιδα» με τη χρήση απολυμαντικών προκαλεί τώρα προβλήματα υγείας και ανησυχία για το περιβάλλον https://t.co/MToDCrioyW,κορονοϊοσ: η «φρενιτιδα» με τη χρηση απολυμαντικων προκαλει τωρα προβληματα υγειασ και ανησυχια για το περιβαλλον https://tco/mtodcrioyw,1
"RT @CYpresidency: Στόχος μας η αειφόρος ανάπτυξη, η ενίσχυση της ανταγωνιστικότητας της 🇨🇾σημαίας και η περαιτέρω προώθηση της εξαιρετικής…", @cypresidency: στοχοσ μασ η αειφοροσ αναπτυξη η ενισχυση τησ ανταγωνιστικοτητασ τησ 🇨🇾σημαιασ και η περαιτερω προωθηση τησ εξαιρετικησ…,1
"Οι έρευνες χρειάζονται σταθερό περιβάλλον, συνέχεια και συνέπεια
👇👇👇
https://t.co/ycVRNOpY9C",οι ερευνεσ χρειαζονται σταθερο περιβαλλον συνεχεια και συνεπεια 👇👇👇 https://tco/ycvrnopy9c,1
ΗΠΑ: 14.000 παλιές πετρελαιοπηγές εξακολουθούν να επιβαρύνουν το περιβάλλον #ΕΠΙΚΑΙΡΟΤΗΤΑ #ΑΝΕΝΕΡΓΕΣΠΕΤΡΕΛΑΙΟΠΗΓΕΣ By https://t.co/p9zfHynwcm https://t.co/AsMiCJf7Zh https://t.co/VSQGYVRCEQ,ηπα: 14000 παλιεσ πετρελαιοπηγεσ εξακολουθουν να επιβαρυνουν το περιβαλλον #επικαιροτητα #ανενεργεσπετρελαιοπηγεσ by https://tco/p9zfhynwcm https://tco/asmicjf7zh https://tco/vsqgyvrceq,1
Η Κρητική – Μεσογειακή διατροφή ασπίδα για το περιβάλλον και τη δημόσια υγεία https://t.co/TZVhsW4f8g,η κρητικη – μεσογειακη διατροφη ασπιδα για το περιβαλλον και τη δημοσια υγεια https://tco/tzvhsw4f8g,1
"⭕ Η προσπάθεια από το περιβάλλον της πολιτικής ηγεσίας του υπουργείου Πολιτισμού να διοχετευθεί στο κοινό από τα μέσα κοινωνικής δικτύωσης (ποιο ΜΜΕ θα έπαιρνε πάνω τέτοιο ψέμα;) ένα κλίμα ομηρείας και κακοποίησης των μελών της ΧΑΕ, δεν τελεσφόρησε.

https://t.co/LR7fDyLYRo",⭕ η προσπαθεια απο το περιβαλλον τησ πολιτικησ ηγεσιασ του υπουργειου πολιτισμου να διοχετευθει στο κοινο απο τα μεσα κοινωνικησ δικτυωσησ (ποιο μμε θα επαιρνε πανω τετοιο ψεμα;) ενα κλιμα ομηρειασ και κακοποιησησ των μελων τησ χαε δεν τελεσφορησε  https://tco/lr7fdylyro,1
"Τριήμερο περιβαλλοντικό σεμινάριο με τίτλο: «Ανθρωπογενές πολιτιστικό απόθεμα σε απόλυτη αρμονική συνύπαρξη με παρθένο φυσικό περιβάλλον. Περίπτωση ανοιχτού μουσείου ή θετικής προσδοκίας αειφόρου ανάπτυξης;», πραγματοποιήθηκε στις 28-29-30 Απριλίου

https://t.co/s60qwRaCCv https://t.co/veqFMxqY78",τριημερο περιβαλλοντικο σεμιναριο με τιτλο: «ανθρωπογενεσ πολιτιστικο αποθεμα σε απολυτη αρμονικη συνυπαρξη με παρθενο φυσικο περιβαλλον περιπτωση ανοιχτου μουσειου η θετικησ προσδοκιασ αειφορου αναπτυξησ;» πραγματοποιηθηκε στισ 28-29-30 απριλιου  https://tco/s60qwraccv https://tco/veqfmxqy78,1
Νέο πρόγραμμα απασχόλησης 5.000 ανέργων: Από σήμερα οι αιτήσεις – Έμφαση σε πράσινη οικονομία/γυναίκες https://t.co/lGyGgXh199,νεο προγραμμα απασχολησησ 5000 ανεργων: απο σημερα οι αιτησεισ – εμφαση σε πρασινη οικονομια/γυναικεσ https://tco/lgyggxh199,1
Νέο πρόγραμμα απασχόλησης 5.000 ανέργων: Από σήμερα οι αιτήσεις – Έμφαση σε πράσινη οικονομία/γυναίκες #Δημοκρατική #Ρόδος #Δωδεκάνησα https://t.co/UVgz19F8oe,νεο προγραμμα απασχολησησ 5000 ανεργων: απο σημερα οι αιτησεισ – εμφαση σε πρασινη οικονομια/γυναικεσ #δημοκρατικη #ροδοσ #δωδεκανησα https://tco/uvgz19f8oe,1
Νέο πρόγραμμα απασχόλησης 5.000 ανέργων: Ξεκινούν σήμερα οι αιτήσεις -Έμφαση σε πράσινη οικονομία και γυναίκες - https://t.co/RfED0Wqpa1,νεο προγραμμα απασχολησησ 5000 ανεργων: ξεκινουν σημερα οι αιτησεισ -εμφαση σε πρασινη οικονομια και γυναικεσ - https://tco/rfed0wqpa1,1
ΔΥΠΑ: Ξεκινούν οι αιτήσεις για το νέο πρόγραμμα απασχόλησης 5.000 ανέργων – Έμφαση σε πράσινη οικονομία και γυναίκες https://t.co/HXGHzGWsjj,δυπα: ξεκινουν οι αιτησεισ για το νεο προγραμμα απασχολησησ 5000 ανεργων – εμφαση σε πρασινη οικονομια και γυναικεσ https://tco/hxghzgwsjj,1
"Από σήμερα οι αιτήσεις για το νέο πρόγραμμα απασχόλησης 5.000 ανέργων - Έμφαση σε πράσινη οικονομία και γυναίκες

https://t.co/cOZbAmPRqq https://t.co/sQiWpdqY0A",απο σημερα οι αιτησεισ για το νεο προγραμμα απασχολησησ 5000 ανεργων - εμφαση σε πρασινη οικονομια και γυναικεσ  https://tco/cozbamprqq https://tco/sqiwpdqy0a,1
"«Alternative Finance Forum 2023: Οδεύοντας προς ένα βιώσιμο μέλλον!» - https://t.co/eiOPQNSsIs https://t.co/InoDKaH2DB 
#Alternative_Finance_Forum #Crowdfunding #ΕΤΕπ #Χρηματοδοτήσεις",«alternative finance forum 2023: οδευοντασ προσ ενα βιωσιμο μελλον» - https://tco/eiopqnssis https://tco/inodkah2db  #alternative_finance_forum #crowdfunding #ετεπ #χρηματοδοτησεισ,1
"Κώστας Καραμανλής: Η χώρα χρειάζεται βιώσιμη κυβέρνηση - Δεν έχει την πολυτέλεια για ατέρμονα κομματικά παζάρια - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/ZdkZUa0u2x",κωστασ καραμανλησ: η χωρα χρειαζεται βιωσιμη κυβερνηση - δεν εχει την πολυτελεια για ατερμονα κομματικα παζαρια - ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη #mononewsgr https://tco/zdkzua0u2x,1
Είστε σίγουροι ότι θα μείνετε στις πόλεις σε περιβάλλον 5G; Για πόσο νομίζετε ότι θα επιβιώσετε; Βγείτε εκτός τα πράγματα θα γίνουν πολύ χειρότερα από ότι βλέπουμε τώρα. https://t.co/VHJvVYmKVU,ειστε σιγουροι οτι θα μεινετε στισ πολεισ σε περιβαλλον 5g; για ποσο νομιζετε οτι θα επιβιωσετε; βγειτε εκτοσ τα πραγματα θα γινουν πολυ χειροτερα απο οτι βλεπουμε τωρα https://tco/vhjvvymkvu,1
"#Εκλογές2023 — Ντιμπέιτ: Οι πολιτικοί αρχηγοί για Περιβάλλον και Ενέργεια
https://t.co/e2qzNyNzUS #Debate #Debate2023 #DebateERT",#εκλογεσ2023 — ντιμπειτ: οι πολιτικοι αρχηγοι για περιβαλλον και ενεργεια https://tco/e2qznynzus #debate #debate2023 #debatee,1
