text,text_processed,topic
Έρχεται το «Εξοικονομώ» για επιχειρήσεις. Πρόσθετη ‘’πράσινη’’ χρηματοδότηση 800 εκατ. ευρώ από την ΕΕ μέχρι το τέλος του έτους - 89 επενδύσεις για την ενέργεια…Περισσότερα... https://t.co/zQAcG7ABjr https://t.co/ZVNFjHJ7MZ,ερχεται το εξοικονομω για επιχειρησεισ προσθετη πρασινη χρηματοδοτηση εκατ ευρω απο την εε μεχρι το τελοσ του ετουσ επενδυσεισ για την ενεργειαπερισσοτερα,2
Νίκος Μαντζούφας (Ταμείο Ανάκαμψης): Έρχεται το «Εξοικονομώ» για επιχειρήσεις - Πρόσθετη ‘’πράσινη’’ χρηματοδότηση 800 εκατ. ευρώ από την ΕΕ μέχρι το τέλος του έτους - 89 επενδύσεις για την ενέργεια στο Ταμείο Ανάκαμψης μέσα σε ένα χρόνο https://t.co/6IL6VLV4Aw https://t.co/8g9OZBwnrG,νικοσ μαντζουφασ ταμειο ανακαμψησ ερχεται το εξοικονομω για επιχειρησεισ προσθετη πρασινη χρηματοδοτηση εκατ ευρω απο την εε μεχρι το τελοσ του ετουσ επενδυσεισ για την ενεργεια στο ταμειο ανακαμψησ μεσα σε ενα χρονο,2
"Μάθετε πώς ο GS1 ενισχύει τη   διαφάνεια, τη βιωσιμότητα και την κυκλική οικονομία σε όλη την αλυσίδα εφοδιασμού. https://t.co/9Js5BLGZXZ 

#GS1Barcode50 #SupplyChain https://t.co/K9pGjlJHWZ",μαθετε πωσ ο gs ενισχυει τη διαφανεια τη βιωσιμοτητα και την κυκλικη οικονομια σε ολη την αλυσιδα εφοδιασμου gsbarcode supplychain,2
"RT @GiorgosKyrtsos: Η Ελλάδα φλέγεται και ο Μητσοτάκης που είχε τις «λύσεις» απλά χαμογελάει..
Επί Τσίπρα απέδιδε τις καταστροφές στα λάθη…", giorgoskysos η ελλαδα φλεγεται και ο μητσοτακησ που ειχε τισ λυσεισ απλα χαμογελαει επι τσιπρα απεδιδε τισ καταστροφεσ στα λαθη,2
Siemens: Η Building X και τα κτίρια με μηδενικό αποτύπωμα άνθρακα (infographic) https://t.co/Tdx6Afde6c,siemens η building x και τα κτιρια με μηδενικο αποτυπωμα ανθρακα infographic,2
Νομοσχέδιο για το περιβάλλον: «Μετάβαση στη πράσινη οικονομία» λέει η κυβέρνηση- Καταψηφίζει η αντιπολίτευση https://t.co/m2DtNnT01r,νομοσχεδιο για το περιβαλλον μεταβαση στη πρασινη οικονομια λεει η κυβερνηση καταψηφιζει η αντιπολιτευση,2
Συνεχίζονται τα μεγάλα deals στην πράσινη ενέργεια https://t.co/NGnPtCU75b,συνεχιζονται τα μεγαλα deals στην πρασινη ενεργεια,2
Νομοσχέδιο για το περιβάλλον: «Μετάβαση στη πράσινη οικονομία» λέει η κυβέρνηση- Καταψηφίζει η αντιπολίτευση https://t.co/YSRXBpzFad,νομοσχεδιο για το περιβαλλον μεταβαση στη πρασινη οικονομια λεει η κυβερνηση καταψηφιζει η αντιπολιτευση,2
86η ΔΕΘ: Η κυκλική οικονομία στο επίκεντρο του ειδικού αφιερώματος https://t.co/LMEGjzF2Fj,η δεθ η κυκλικη οικονομια στο επικεντρο του ειδικου αφιερωματοσ,2
Ελληνικές Αλυκές: Παραγωγική διαδικασία με έμφαση στην κυκλική οικονομία https://t.co/qkQH3Xf5WQ,ελληνικεσ αλυκεσ παραγωγικη διαδικασια με εμφαση στην κυκλικη οικονομια,2
"RT @VMdesignblogg: Μια μπουλντόζα θάβει λεπίδες ανεμογεννητριών, καθώς όταν φθείρονται δεν υπάρχει τρόπος ανακύκλωσης. Πράσινη ενέργεια και…", vmdesignblogg μια μπουλντοζα θαβει λεπιδεσ ανεμογεννητριων καθωσ οταν φθειρονται δεν υπαρχει τροποσ ανακυκλωσησ πρασινη ενεργεια και,2
"RT @VMdesignblogg: Μια μπουλντόζα θάβει λεπίδες ανεμογεννητριών, καθώς όταν φθείρονται δεν υπάρχει τρόπος ανακύκλωσης. Πράσινη ενέργεια και…", vmdesignblogg μια μπουλντοζα θαβει λεπιδεσ ανεμογεννητριων καθωσ οταν φθειρονται δεν υπαρχει τροποσ ανακυκλωσησ πρασινη ενεργεια και,2
Κομισιόν: Νέοι κανόνες περί ευθύνης για την τεχνητή νοημοσύνη και την κυκλική οικονομία https://t.co/MCzUmmT1NN,κομισιον νεοι κανονεσ περι ευθυνησ για την τεχνητη νοημοσυνη και την κυκλικη οικονομια,2
MORE: Μισό εκατομμύριο νοικοκυριά θα ηλεκτροδοτεί με πράσινη ενέργεια η Μοtor Oil https://t.co/XWkSbzxAWr,more μισο εκατομμυριο νοικοκυρια θα ηλεκτροδοτει με πρασινη ενεργεια η μοtor oil,2
"Β. Κικίλιας: Έργα υποδομής, πράσινη οικονομία και καμπάνια για τον βιώσιμο τουρισμό https://t.co/tzmobvkVtu",β κικιλιασ εργα υποδομησ πρασινη οικονομια και καμπανια για τον βιωσιμο τουρισμο,2
διαΝΕΟσις: Μπορεί η ελληνική οικονομία να γίνει κυκλική; Ποια θα ήταν τα οφέλη https://t.co/7fSiWfhSAw,διανεοσισ μπορει η ελληνικη οικονομια να γινει κυκλικη ποια θα ηταν τα οφελη,2
"διαΝΕΟσις: 'Κυκλική οικονομία: Ευκαιρίες, προκλήσεις και επιδράσεις στην ελληνική οικονομία' https://t.co/D2sO9Zj1J9",διανεοσισ κυκλικη οικονομια ευκαιριεσ προκλησεισ και επιδρασεισ στην ελληνικη οικονομια,2
Γ. Περιστέρης: Η ενεργειακή κρίση θα ήταν σχεδόν αμελητέα αν είχε γίνει η πράσινη μετάβαση στην ενέργεια https://t.co/hwhwMaDFey,γ περιστερησ η ενεργειακη κριση θα ηταν σχεδον αμελητεα αν ειχε γινει η πρασινη μεταβαση στην ενεργεια,2
"📍 Η επιτάχυνση της μετάβασης σε καύσιμα με μικρότερο αποτύπωμα άνθρακα προϋποθέτει μια σειρά επιλογών και δράσεων για τις κυβερνήσεις, τη βιομηχανία και τους οδηγούς.  https://t.co/yDGSBYoUPu",η επιταχυνση τησ μεταβασησ σε καυσιμα με μικροτερο αποτυπωμα ανθρακα προϋποθετει μια σειρα επιλογων και δρασεων για τισ κυβερνησεισ τη βιομηχανια και τουσ οδηγουσ,2
Ευρώπη: Αυτός είναι ο πιο βιώσιμος προορισμός για αγορές - Δείτε τις υπόλοιπες χώρες https://t.co/Xkgpih2P11,ευρωπη αυτοσ ειναι ο πιο βιωσιμοσ προορισμοσ για αγορεσ δειτε τισ υπολοιπεσ χωρεσ,2
Ευρώπη: Αυτός είναι ο πιο βιώσιμος προορισμός για αγορές - Δείτε τις υπόλοιπες χώρες https://t.co/oOaA7G4Xpe,ευρωπη αυτοσ ειναι ο πιο βιωσιμοσ προορισμοσ για αγορεσ δειτε τισ υπολοιπεσ χωρεσ,2
"📍 Ο ελληνικός εξορυκτικός κλάδος στηρίζει τη μετάβαση στο μοντέλο κυκλικής οικονομίας, δημιουργώντας πολλαπλά οφέλη για το περιβάλλον, την κοινωνία και την οικονομία https://t.co/rWm8UpPPbz",ο ελληνικοσ εξορυκτικοσ κλαδοσ στηριζει τη μεταβαση στο μοντελο κυκλικησ οικονομιασ δημιουργωντασ πολλαπλα οφελη για το περιβαλλον την κοινωνια και την οικονομια,2
