text,text_processed,topic
Ανανεώσιμες Πηγές Ενέργειας: Ποιοι καταναλωτές θα έχουν σημαντικό όφελος - https://t.co/rhMWx1Tx5d https://t.co/SDDdWOwDZx,ανανεωσιμεσ πηγεσ ενεργειασ ποιοι καταναλωτεσ θα εχουν σημαντικο οφελοσ,1
"Ζερόμ Καλούτα: «Έζησα τον διαχωρισμό από την πολιτεία, όχι από το περιβάλλον μου» https://t.co/0RvZ4e1T6i",ζερομ καλουτα εζησα τον διαχωρισμο απο την πολιτεια οχι απο το περιβαλλον μου,1
Τουλάχιστον να μην μπορούν να πουν ότι αυτός ο Απρίλιος ήταν ο πιο θερμός από το 19__ τόσο αν και θα είναι καυτός σε γεγονότα. Κλιματική αλλαγή; Απο αύριο ζητείται υπερθέρμανση!!! https://t.co/4gkrCo0Emg,τουλαχιστον να μην μπορουν να πουν οτι αυτοσ ο απριλιοσ ηταν ο πιο θερμοσ απο το __ τοσο αν και θα ειναι καυτοσ σε γεγονοτα κλιματικη αλλαγη απο αυριο ζητειται υπερθερμανση,1
"Ο φετινός Μάρτιος, δεύτερος θερμότερος παγκοσμίως, από το 1979 https://t.co/g08Lxxa0JE #ΚΑΙΡΟΣ #ΚΛΙΜΑ #ΠΕΡΙΒΑΛΛΟΝ https://t.co/c5ClGdpnFL",ο φετινοσ μαρτιοσ δευτεροσ θερμοτεροσ παγκοσμιωσ απο το καιρος κλιμα περιβαλλον,1
Δ. Γάκης: «Το σχέδιο του ΣΥΡΙΖΑ ΠΣ για βιώσιμη ανάπτυξη χρειάζεται ασφαλείς &amp; σύγχρονες μεταφορές» #Δημοκρατική #Ρόδος #Δωδεκάνησα https://t.co/WkFdzthn1q,δ γακησ το σχεδιο του συριζα πς για βιωσιμη αναπτυξη χρειαζεται ασφαλεισ amp συγχρονεσ μεταφορεσ δημοκρατικη ροδοσ δωδεκανησα,1
Μέσω των εμβολίων είμαστε ήδη μέσα σε ένα περιβάλλον συνδεδεμένοι με το ίντερνετ των πραγμάτων με το ίδιο το σώμα μας χωρίς να το γνωρίζουμε ακόμη μαζικά. Ο κόσμος μας μπήκε ήδη στην πιο σκοτεινή περίοδο που γνώρισε ποτέ και δεν πρέπει να αδιαφορήσει κανένας. https://t.co/lWlaN5xyWB,μεσω των εμβολιων ειμαστε ηδη μεσα σε ενα περιβαλλον συνδεδεμενοι με το ιντερνετ των πραγματων με το ιδιο το σωμα μασ χωρισ να το γνωριζουμε ακομη μαζικα ο κοσμοσ μασ μπηκε ηδη στην πιο σκοτεινη περιοδο που γνωρισε ποτε και δεν πρεπει να αδιαφορησει κανενασ,1
"RT @ElIian1901: Το μεγάλο μυστικό που ανακάλυψε ο Dr Warburg είναι απλό..
Τα καρκινικά κύτταρα δεν μπορούν να επιβιώσουν σε αλκαλικό περιβά…",rt eliian το μεγαλο μυστικο που ανακαλυψε ο dr warburg ειναι απλο τα καρκινικα κυτταρα δεν μπορουν να επιβιωσουν σε αλκαλικο περιβα,1
"RT @ElIian1901: Το μεγάλο μυστικό που ανακάλυψε ο Dr Warburg είναι απλό..
Τα καρκινικά κύτταρα δεν μπορούν να επιβιώσουν σε αλκαλικό περιβά…",rt eliian το μεγαλο μυστικο που ανακαλυψε ο dr warburg ειναι απλο τα καρκινικα κυτταρα δεν μπορουν να επιβιωσουν σε αλκαλικο περιβα,1
Siemens: Ολοκλήρωσε το βιώσιμο έργο ενέργειας στις Αζόρες και ορίζει το πρότυπο για άλλα νησιά https://t.co/TMKyerRA9n,siemens ολοκληρωσε το βιωσιμο εργο ενεργειασ στισ αζορεσ και οριζει το προτυπο για αλλα νησια,1
"Η Lucy Martin λοιπόν δουλεύει από το 2015 στο BBC, αφού απάντησε σε μια αγγελία για “ανθρώπους με αναπηρία που ενδιαφέρονται για την μετεωρολογία και το περιβάλλον”. https://t.co/IJqIHdPLHs",η lucy martin λοιπον δουλευει απο το στο bbc αφου απαντησε σε μια αγγελια για ανθρωπουσ με αναπηρια που ενδιαφερονται για την μετεωρολογια και το περιβαλλον,1
Αλάτι: Η βιομηχανία των 13 δισ. δολαρίων και οι κίνδυνοι για το περιβάλλον - https://t.co/y0YC0TlCKE https://t.co/bsEEb0LjmZ,αλατι η βιομηχανια των δισ δολαριων και οι κινδυνοι για το περιβαλλον,1
"RT @Yannis_Maniatis: Η μάχη κατά της Κλιματικής Κρίσης, συνεχίζεται. 
Η αποκεντρωμένη πράσινη ενέργεια στις οροφές κτιρίων στην Κίνα, ξεπερ…",rt yannis_maniatis η μαχη κατα τησ κλιματικησ κρισησ συνεχιζεται η αποκεντρωμενη πρασινη ενεργεια στισ οροφεσ κτιριων στην κινα ξεπερ,1
Γ. Τσακίρης: Το ΕΣΠΑ καλλιεργεί γόνιμο περιβάλλον για να αναπτύσσονται στη χώρα μας καινοτόμα προϊόντα - LarissaPress https://t.co/PAppDOeEzI,γ τσακιρησ το εσπα καλλιεργει γονιμο περιβαλλον για να αναπτυσσονται στη χωρα μασ καινοτομα προϊοντα larissapress,1
Γ. Τσακίρης: Το ΕΣΠΑ καλλιεργεί γόνιμο περιβάλλον για να αναπτύσσονται στη χώρα μας καινοτόμα προϊόντα https://t.co/qzt2qdEI6h,γ τσακιρησ το εσπα καλλιεργει γονιμο περιβαλλον για να αναπτυσσονται στη χωρα μασ καινοτομα προϊοντα,1
Κλιματική αλλαγή: Η υποχώρηση των πολικών παγετώνων μπορεί να φτάσει τα 600 μέτρα την ημέρα https://t.co/IMlqhKTrNW,κλιματικη αλλαγη η υποχωρηση των πολικων παγετωνων μπορει να φτασει τα μετρα την ημερα,1
Αρσάκειο: Να αλλάξουν σχολικό περιβάλλον οι «νταήδες» ζητά ο Σύλλογος Γονέων και Κηδεμόνων - https://t.co/fL4Xi3IHAI https://t.co/1k3cYq8mTG,αρσακειο να αλλαξουν σχολικο περιβαλλον οι νταηδεσ ζητα ο συλλογοσ γονεων και κηδεμονων,1
Αρσάκειο: Να αλλάξουν σχολικό περιβάλλον οι «νταήδες» ζητά ο Σύλλογος Γονέων και Κηδεμόνων - https://t.co/yZqfvSNGiV https://t.co/JlHK1IgfhE,αρσακειο να αλλαξουν σχολικο περιβαλλον οι νταηδεσ ζητα ο συλλογοσ γονεων και κηδεμονων,1
RT @Moneypressgr: Νέο ρεκόρ για την «πράσινη» ενέργεια - Από ανεμογεννήτριες και φωτοβολταϊκά το...  #moneypress https://t.co/5vsdLHChe6 ht…,rt moneypressgr νεο ρεκορ για την πρασινη ενεργεια απο ανεμογεννητριεσ και φωτοβολταϊκα το moneypress ht,1
Νέο ρεκόρ για την «πράσινη» ενέργεια - Από ανεμογεννήτριες και φωτοβολταϊκά το...  #moneypress https://t.co/5vsdLHChe6 https://t.co/1oSTZ7ufsB,νεο ρεκορ για την πρασινη ενεργεια απο ανεμογεννητριεσ και φωτοβολταϊκα το moneypress,1
"Η κεντρική έκθεση της 8ης Μπιενάλε Σύγχρονης Τέχνης απλώνεται σε δέκα διαφορετικές τοποθεσίες, μουσεία και μνημεία της Θεσσαλονίκης. 28 καλλιτέχνες και ομάδες εστιάζουν στο θέμα της ανθρώπινης συνύπαρξης, στη σχέση μας με τη φύση, την κλιματική αλλαγή ... https://t.co/7YVE2q8V3U",η κεντρικη εκθεση τησ ησ μπιεναλε συγχρονησ τεχνησ απλωνεται σε δεκα διαφορετικεσ τοποθεσιεσ μουσεια και μνημεια τησ θεσσαλονικησ καλλιτεχνεσ και ομαδεσ εστιαζουν στο θεμα τησ ανθρωπινησ συνυπαρξησ στη σχεση μασ με τη φυση την κλιματικη αλλαγη,1
"Η παραγωγή ενέργειας από ανανεώσιμες πηγές (αιολική και ηλιακή) έφθασε το 12% του συνόλου το 2022, καταγράφοντας νέο ρεκόρ, αλλά μένοντας πίσω από την παραγωγή ηλεκτρισμού με την καύση άνθρακα και ευρύτερα τα ορυκτά καύσιμα, που παραμένουν ο βασικός

https://t.co/53C1KvGnnN",η παραγωγη ενεργειασ απο ανανεωσιμεσ πηγεσ αιολικη και ηλιακη εφθασε το του συνολου το καταγραφοντασ νεο ρεκορ αλλα μενοντασ πισω απο την παραγωγη ηλεκτρισμου με την καυση ανθρακα και ευρυτερα τα ορυκτα καυσιμα που παραμενουν ο βασικοσ,1
