text,text_processed,topic
ΔΕΗ: Επενδύει σε ένα πράσινο μέλλον – Πυξίδα η βιώσιμη ανάπτυξη #businessnewsgr https://t.co/5KLObNzMRS,δεη: επενδυει σε ενα πρασινο μελλον – πυξιδα η βιωσιμη αναπτυξη #businessnewsgr https://tco/5klobnzmrs,3
Γ. Οικονόμου: Η ισχυρή αυτοδυναμία της Ν.Δ. είναι η μοναδική βιώσιμη πρόταση διακυβέρνησης https://t.co/RDI4js8Npi,γ οικονομου: η ισχυρη αυτοδυναμια τησ νδ ειναι η μοναδικη βιωσιμη προταση διακυβερνησησ https://tco/rdi4js8npi,3
"Παγκόσμια Ημέρα Περιβάλλοντος 2023: Με πυξίδα τη βιώσιμη ανάπτυξη η ΔΕΗ επενδύει σε ένα πράσινο, καλύτερο μέλλον

https://t.co/DfgKNTXnwv

Εκρηκτική Ενημέρωση από την Ελλάδα και τον Κόσμο στην https://t.co/ffHLvlQhM8

#PRESSBOMB #NEWS https://t.co/SZ0CTWlMNy",παγκοσμια ημερα περιβαλλοντοσ 2023: με πυξιδα τη βιωσιμη αναπτυξη η δεη επενδυει σε ενα πρασινο καλυτερο μελλον  https://tco/dfgkntxnwv  εκρηκτικη ενημερωση απο την ελλαδα και τον κοσμο στην https://tco/ffhlvlqhm8  #pressbomb #news https://tco/sz0ctwlmny,3
Σύνδεση οδικής ασφάλειας με βιώσιμη κινητικότητα https://t.co/pxUeC17TdG,συνδεση οδικησ ασφαλειασ με βιωσιμη κινητικοτητα https://tco/pxuec17tdg,3
"«Η σημερινή Παγκόσμια Μέρα Περιβάλλοντος είναι μέρα αναστοχασμού για όσα οφείλουμε να κάνουμε για την προστασία και ανάδειξη του φυσικού περιβάλλοντος και τη βιώσιμη ανάπτυξη των προστατευόμενων περιοχών».

https://t.co/GS4mnbKAFc",«η σημερινη παγκοσμια μερα περιβαλλοντοσ ειναι μερα αναστοχασμου για οσα οφειλουμε να κανουμε για την προστασια και αναδειξη του φυσικου περιβαλλοντοσ και τη βιωσιμη αναπτυξη των προστατευομενων περιοχων»  https://tco/gs4mnbkafc,3
Mια άλλη οικολογική περιπέτεια γιατί ως γνωστό μας ενδιαφέρει το περιβάλλον και η πράσινη ανάπτυξη... ...απλώς η χωματερή και ο σκουπιδοτενεκές ας είναι έξω από το σπίτι του γείτονα. https://t.co/eUaKXHJQy9,mια αλλη οικολογικη περιπετεια γιατι ωσ γνωστο μασ ενδιαφερει το περιβαλλον και η πρασινη αναπτυξη απλωσ η χωματερη και ο σκουπιδοτενεκεσ ασ ειναι εξω απο το σπιτι του γειτονα https://tco/euakxhjqy9,3
"Εκλογές 2023 - Κυριάκος Μητσοτάκης: Σταθερή και βιώσιμη ανάπτυξη. Εκλογές 2023: Ευχαριστίες για τη θερμή υποδοχή στη Νέα Ιωνία, εκφράζει ο πρόεδρος της ΝΔ Κυριάκος Μητσοτάκης και θέτει το πρόγραμμα για μια Ελλάδα με σταθερή και βιώσιμη ανάπτυξη. https://t.co/DBvMXJDr6Q https://t.co/qDJbYyzPVw",εκλογεσ 2023 - κυριακοσ μητσοτακησ: σταθερη και βιωσιμη αναπτυξη εκλογεσ 2023: ευχαριστιεσ για τη θερμη υποδοχη στη νεα ιωνια εκφραζει ο προεδροσ τησ νδ κυριακοσ μητσοτακησ και θετει το προγραμμα για μια ελλαδα με σταθερη και βιωσιμη αναπτυξη https://tco/dbvmxjdr6q https://tco/qdjbyyzpvw,3
Η κτηνοτροφία συμβάλλει στην αειφορία του περιβάλλοντος https://t.co/RC9bSS9AS3,η κτηνοτροφια συμβαλλει στην αειφορια του περιβαλλοντοσ https://tco/rc9bss9as3,3
Στουρνάρας: Επιτακτική η ανάγκη για ταχεία μετάβαση σε μια περισσότερο βιώσιμη ανάπτυξη - https://t.co/hnD4iXhSYP https://t.co/m1qqwYcuIS,στουρναρασ: επιτακτικη η αναγκη για ταχεια μεταβαση σε μια περισσοτερο βιωσιμη αναπτυξη - https://tco/hnd4ixhsyp https://tco/m1qqwycuis,3
Γιάννης Στουρνάρας: «Επιτακτική ανάγκη η μετάβαση σε πιο βιώσιμη ανάπτυξη» #businessnewsgr https://t.co/EwdjtTBGPm,γιαννησ στουρναρασ: «επιτακτικη αναγκη η μεταβαση σε πιο βιωσιμη αναπτυξη» #businessnewsgr https://tco/ewdjttbgpm,3
Στουρνάρας: Επιτακτική η ανάγκη για ταχεία μετάβαση σε βιώσιμη ανάπτυξη  #moneypress https://t.co/VSrSyUvizr,στουρναρασ: επιτακτικη η αναγκη για ταχεια μεταβαση σε βιωσιμη αναπτυξη  #moneypress https://tco/vsrsyuvizr,3
"Οι Coldplay κατέβαλαν προσπάθειες τον τελευταίο χρόνο να κάνουν την περιοδεία τους «Music of the Spheres World Tour» πιο βιώσιμη και σύμφωνα με το Billboard, τα αποτελέσματα είναι ικανοποιητικά.
Εκτόςαπό τη μείωση του αποτυπώματος άνθρακα κατά σχεδόν

https://t.co/xA9AXQmfi2",οι coldplay κατεβαλαν προσπαθειεσ τον τελευταιο χρονο να κανουν την περιοδεια τουσ «music of the spheres world tour» πιο βιωσιμη και συμφωνα με το billboard τα αποτελεσματα ειναι ικανοποιητικα εκτοσαπο τη μειωση του αποτυπωματοσ ανθρακα κατα σχεδον  https://tco/xa9axqmfi2,3
RT @sofokleous10: Στουρνάρας: Επιτακτική η ανάγκη για ταχεία μετάβαση σε μια περισσότερο βιώσιμη ανάπτυξη https://t.co/rPeRDIlaXQ, @sofokleous10: στουρναρασ: επιτακτικη η αναγκη για ταχεια μεταβαση σε μια περισσοτερο βιωσιμη αναπτυξη https://tco/rperdilaxq,3
"Αλ. Χαρίτσης: Παραγωγικό και αναπτυξιακό μοντέλο για δίκαιη, βιώσιμη και πράσινη ανάπτυξη,
https://t.co/gB0fYzOqZ3,",αλ χαριτσησ: παραγωγικο και αναπτυξιακο μοντελο για δικαιη βιωσιμη και πρασινη αναπτυξη https://tco/gb0fyzoqz3,3
"Αλ. #Χαρίτσης: Παραγωγικό και αναπτυξιακό μοντέλο για δίκαιη, βιώσιμη και πράσινη ανάπτυξη
@syriza_gr 

https://t.co/Hhm66uLKvL https://t.co/Ef7NwPChfD",αλ #χαριτσησ: παραγωγικο και αναπτυξιακο μοντελο για δικαιη βιωσιμη και πρασινη αναπτυξη @syriza_gr   https://tco/hhm66ulkvl https://tco/ef7nwpchfd,3
RT @sofokleous10: Μεγάλου (Τρ. Πειραιώς):Η μετάβαση σε μια οικονομία χωρίς εκπομπές άνθρακα είναι εφικτή και οικονομικά βιώσιμη https://t.c…, @sofokleous10: μεγαλου (τρ πειραιωσ):η μεταβαση σε μια οικονομια χωρισ εκπομπεσ ανθρακα ειναι εφικτη και οικονομικα βιωσιμη https://tc…,3
Coffee Island: Επενδύει στην βιώσιμη ανάπτυξη και την Coffe-Ecο #businessnewsgr https://t.co/JroxYtAUUW,coffee island: επενδυει στην βιωσιμη αναπτυξη και την coffe-ecο #businessnewsgr https://tco/jroxytauuw,3
"Στο Πρόγραμμα «Υποδομές Μεταφορών, Περιβάλλον &amp; Αειφόρος Ανάπτυξη» το έργο ρέματος Κόρμπι #businessnewsgr https://t.co/xn5U9Ow7OH",στο προγραμμα «υποδομεσ μεταφορων περιβαλλον &amp; αειφοροσ αναπτυξη» το εργο ρεματοσ κορμπι #businessnewsgr https://tco/xn5u9ow7oh,3
"Πώς τα ταμεία πολιτικής συνοχής στηρίζουν τη βιώσιμη κινητικότητα και δημιουργία υποδομών
#alphanewslive #cyprus
 https://t.co/V5Pt0QBmz3",πωσ τα ταμεια πολιτικησ συνοχησ στηριζουν τη βιωσιμη κινητικοτητα και δημιουργια υποδομων #alphanewslive #cyprus  https://tco/v5pt0qbmz3,3
"Μητσοτάκης από Ωραιόκαστρο: Ισχυρή αυτοδυναμία ΝΔ, η μόνη βιώσιμη λύση (ΦΩΤΟ-VIDEO) - https://t.co/eiOPQNT0y0 https://t.co/6mprHdbI4U 
#Μητσοτάκης #Εκλογές #GRTimes",μητσοτακησ απο ωραιοκαστρο: ισχυρη αυτοδυναμια νδ η μονη βιωσιμη λυση (φωτο-video) - https://tco/eiopqnt0y0 https://tco/6mprhdbi4u  #μητσοτακησ #εκλογεσ #gimes,3
"Θεσσαλονίκη: Ενημερώνοντας τους πολίτες για την ασφαλή μετακίνηση με ποδήλατο, για μια βιώσιμη πόλη (ΦΩΤΟ-VIDEO) - https://t.co/eiOPQNSsIs https://t.co/YXdiqIjgha 
#Θεσσαλονίκη #Ποδήλατα #Μητροπολιτική_Ενότητα_Θεσσαλονίκης #ΠΑΣΘ #GRTimes",θεσσαλονικη: ενημερωνοντασ τουσ πολιτεσ για την ασφαλη μετακινηση με ποδηλατο για μια βιωσιμη πολη (φωτο-video) - https://tco/eiopqnssis https://tco/yxdiqijgha  #θεσσαλονικη #ποδηλατα #μητροπολιτικη_ενοτητα_θεσσαλονικησ #πασθ #gimes,3
"Σε μία εποχή όπου η τεχνολογία πρωτοπορεί και πρωτοστατεί, η μετάβαση των τοπικών κοινωνιών στη βιώσιμη κινητικότητα και φυσικά την οδική ασφάλεια είναι απόλυτα αναγκαία.
 
Οι καθηγητές Θεοχάρης Τσούτσος, Σταυρούλα Τουρνάκη και Μαρία Φράγκου από το

https://t.co/di3iN40NRQ",σε μια εποχη οπου η τεχνολογια πρωτοπορει και πρωτοστατει η μεταβαση των τοπικων κοινωνιων στη βιωσιμη κινητικοτητα και φυσικα την οδικη ασφαλεια ειναι απολυτα αναγκαια   οι καθηγητεσ θεοχαρησ τσουτσοσ σταυρουλα τουρνακη και μαρια φραγκου απο το  https://tco/di3in40nrq,3
ICAP: Το ελληνικό επιχειρείν επενδύει στην βιώσιμη ανάπτυξη #businessnewsgr https://t.co/kn0ouMC50F,icap: το ελληνικο επιχειρειν επενδυει στην βιωσιμη αναπτυξη #businessnewsgr https://tco/kn0oumc50f,3
"PRODEA Investments: Ανάπτυξη με έμφαση στην αειφορία. Η PRODEA Investments υλοποιεί κι ένα μεγάλο πρόγραμμα εταιρικής υπευθυνότητας, τις «Δομές Ευθύνης», που σε σημαντικό βαθμό εστιάζει στο περιβάλλον. https://t.co/eonT5iiNWo https://t.co/7dPC8bTsUH",prodea investments: αναπτυξη με εμφαση στην αειφορια η prodea investments υλοποιει κι ενα μεγαλο προγραμμα εταιρικησ υπευθυνοτητασ τισ «δομεσ ευθυνησ» που σε σημαντικο βαθμο εστιαζει στο περιβαλλον https://tco/eont5iinwo https://tco/7dpc8btsuh,3
PRODEA Investments: Ανάπτυξη με έμφαση στην αειφορία  #moneypress https://t.co/BQS6ZI3rD5,prodea investments: αναπτυξη με εμφαση στην αειφορια  #moneypress https://tco/bqs6zi3rd5,3
Capital Link: Ολοκληρώθηκε με επιτυχία το ετήσιο συνέδριο για τη βιώσιμη ανάπτυξη - https://t.co/5NQy6YBCTQ https://t.co/r7gXLn4jZA,capital link: ολοκληρωθηκε με επιτυχια το ετησιο συνεδριο για τη βιωσιμη αναπτυξη - https://tco/5nqy6ybctq https://tco/r7gxln4jza,3
